rob	211213
mpf	211036
hbe	210767
rbr	210081
ega	209712
mmt	209285
hol	208065
wah	207986
tso	207756
utz	207699
inv	207215
uni	207069
rfr	206633
dge	206453
oge	205672
onm	205228
jed	205050
asw	204898
hul	204628
kle	204423
ngv	204272
tik	203641
ize	203506
nja	203441
ebi	202818
oss	202597
ltu	202452
asa	202388
ebr	202052
gek	201946
gau	201656
hra	201182
ünd	200722
vom	200578
adt	200276
häf	200024
sem	199934
anc	199792
rno	199269
esk	199123
iez	198838
fel	198168
woh	197563
tle	197202
ndv	196335
mte	196141
tec	195843
hru	195683
sso	195567
rtu	195126
nfo	194874
fri	194202
ndk	193815
stü	193354
asb	193342
uhr	193086
rtw	191936
rtd	191742
usc	191690
nor	191140
ori	191126
zue	191094
rof	190737
ieu	190696
ktu	190476
htu	190142
emp	190002
tru	189915
hwi	189446
ash	189340
met	189030
nkö	188968
igu	188620
sfü	188521
get	188469
rhi	188388
fti	187903
bal	187780
lio	187463
raf	187388
sko	186903
ime	186678
jun	186546
ska	186376
räs	186357
dbe	186242
bie	186121
rbu	185636
rot	185552
ilt	185210
eab	184933
ven	184770
gis	184359
asc	184164
wes	183995
ärt	183842
ial	183491
kel	183364
sal	182831
imi	182505
lär	182354
dli	182353
dri	182140
aum	182074
zwi	182045
klä	182003
esv	181940
usi	181926
itä	181770
rbi	181673
abg	181606
enü	181548
lst	181134
hel	180791
adi	180111
rüb	180063
ewo	179987
taa	179756
auß	179571
rns	178640
rra	178571
hof	178129
mög	177961
bge	177961
ndn	177866
ngl	177724
ldi	177714
neg	177356
nku	177316
ars	177061
kli	177026
bre	176684
sow	176682
aat	176667
eif	176415
doc	176384
efi	175748
esm	175420
sim	175366
emd	175098
atd	174855
müs	174601
dsc	173929
nea	173330
efo	173105
ref	172652
ton	172625
hlu	172466
ras	172418
hrs	171891
eug	171525
sle	171353
rai	171047
iga	170902
ags	170452
irk	170446
rog	170299
ule	170292
ssp	170233
oße	170181
ald	169986
ruc	169956
ose	169950
rod	169787
nbr	169717
ros	169678
gzu	169627
uar	169452
nzw	169277
rek	168827
hör	168820
pen	168734
ask	168260
rak	168010
msa	167834
mas	167623
dat	167417
mvo	167203
ckt	166460
fas	166210
wür	166050
hzu	165913
tum	165712
amd	165712
nkr	165685
mel	165590
gib	165405
htm	165345
tev	165325
ims	165265
ntd	165256
fge	165197
bin	165177
ürg	164984
lia	164944
ätz	164456
wan	164151
ndp	163956
uma	163593
bte	163086
mve	163011
ike	162934
chü	162713
gbe	162706
ack	162582
tew	162398
sid	162372
zud	161823
nih	161196
onb	161185
inl	160935
nnu	160511
ebo	160464
med	160356
nfe	160312
mie	160026
pfe	159967
asp	159873
mic	159845
kar	159716
üre	159666
sli	159663
agi	159493
ham	159254
elf	159189
tam	159092
lsc	159051
äre	158889
rku	158867
gtd	158693
ögl	158545
arm	158506
sio	158430
emo	158276
rar	157938
qua	157931
arn	157802
asm	157780
rja	157733
ian	157359
tef	157287
rgi	156286
rol	155942
hsc	155843
äte	155735
izi	155732
esl	155248
zeu	154958
nut	154931
ish	154544
azu	154446
idi	154278
rsu	154009
stm	153982
aub	153844
mpr	153634
ngt	153490
ire	153435
rnu	153265
fac	153019
urz	152945
him	152801
tit	152274
isz	152097
ets	151996
grü	151834
rif	151779
hke	151617
rth	151504
tna	151479
nee	151417
mwe	151116
ndz	151009
zuf	150897
ahn	150871
nar	150865
hil	150703
ong	150556
osi	150500
led	150324
hlt	150005
ltw	149980
rus	149977
anf	149915
npa	149748
sze	149705
eiß	149360
owi	149328
esn	149068
lbs	148957
liz	148853
hwa	148640
aga	148495
orf	148398
rün	148241
bez	147990
zin	147965
dst	147611
esf	147426
asd	147173
ees	147138
dwi	147088
rnd	146943
dea	146600
iff	146571
tek	146384
erü	146382
zub	146268
htw	146061
mes	146015
ehö	145819
hät	145758
epa	145707
amp	145331
nit	145327
ome	144984
hea	144925
anl	144888
pos	144749
gha	144682
jet	144438
zuk	144426
urt	144345
tän	144014
ebu	143993
uel	143980
eum	143966
aff	143628
ähl	143624
hvo	143584
edr	143550
ezi	143441
zuv	143428
ünf	143414
usb	143401
bür	143366
emm	143332
leu	143271
lts	143041
höh	143034
yst	142944
inr	142941
kün	142759
epo	142620
lam	142363
ear	142261
eiz	142220
stn	142053
emg	142031
urü	141671
eti	141245
lda	141228
ohl	140843
etd	140748
rho	140290
mso	140267
sss	140074
heb	139880
ndt	139878
ned	139872
sac	139771
äsi	139763
oma	139696
lld	139671
lve	139597
sab	139237
bot	139072
ogr	138859
wäh	138624
tne	138577
ekl	138507
nkl	138330
