დვ	1520
წლ	1510
ჲჳ	1509
სა	1494
მწ	1463
ყდ	1460
პზ	1423
ელ	1419
გრ	1395
ჱკ	1369
ტვ	1354
ვვ	1326
რჩ	1324
პლ	1322
პქ	1320
გს	1304
ათ	1298
ნნ	1297
გე	1295
გკ	1291
ქნ	1273
ვწ	1262
ნკ	1257
რო	1228
კნ	1227
œვ	1210
წე	1192
ქკ	1143
ტჲ	1141
თბ	1133
წპ	1127
ჲს	1103
ჳვ	1100
რჟ	1087
აჲ	1083
ფრ	1079
პჱ	1069
ჳს	1059
ის	1054
ჳგ	1046
რრ	1029
აœ	1009
ზჲ	1003
ჳრ	1003
ემ	984
წნ	981
დე	976
ქჲ	964
ვტ	963
სჳ	938
ლჟ	933
რლ	919
ჲტ	900
ტპ	897
მფ	882
თთ	856
ლი	847
პდ	844
ჳთ	837
ყბ	823
რე	823
ლე	819
ილ	817
ეჟ	815
ჳპ	809
ყფ	804
დყ	803
ძფ	798
ჱპ	797
ატ	796
მე	786
ჲუ	776
სჱ	756
ნყ	753
ლჩ	751
ფგ	748
ლზ	748
მი	739
ია	735
დგ	731
ქს	730
ზს	726
ვჲ	720
სთ	706
ორ	702
შე	698
ერ	696
ლრ	688
პბ	685
ღნ	684
ბნ	674
ბი	667
ომ	666
წდ	656
რი	654
ოწ	637
ჳნ	633
ედ	626
გმ	624
ეო	623
მბ	617
რდ	613
იმ	605
ძბ	604
ლჱ	604
ჩჲ	597
თტ	593
ოჟ	590
ბღ	585
მლ	584
ში	578
წჱ	575
ეკ	573
დი	573
სი	567
უწ	560
ვს	552
ობ	551
ბჟ	550
ჱფ	549
ონ	549
ქლ	545
ჱს	543
რშ	530
ოკ	525
ნი	522
მკ	513
ჟჩ	513
ჱჟ	512
სვ	510
ლდ	488
პუ	487
ჩi	482
გო	471
ჱყ	463
პო	461
ცრ	458
გშ	454
ნფ	452
ლმ	446
მჟ	442
ჱწ	438
œა	435
იყ	434
ლბ	429
ყუ	428
ით	425
წი	421
ნჩ	411
ოდ	405
იგ	403
ნჱ	402
რბ	398
ჱრ	393
ყვ	390
სუ	382
ჲჲ	380
კუ	376
პფ	374
ჳლ	373
ნტ	369
ოგ	369
წქ	367
ქჩ	364
ლო	364
უნ	362
ბშ	346
ულ	345
ყჲ	341
უს	340
ვœ	339
ზყ	337
šს	334
ახ	331
პჳ	327
ჱჳ	327
ტლ	327
ძე	321
იჲ	319
ნშ	311
გი	305
ბო	301
აძ	300
ჟფ	300
ფყ	298
ღს	297
ხა	297
ძრ	297
სჲ	290
აც	290
ღწ	281
იდ	279
იფ	278
ვთ	277
ჟბ	273
ივ	271
ლტ	270
ტს	262
მშ	258
ნძ	258
რმ	244
ჟე	242
ცი	241
ლგ	240
გფ	237
იც	237
ტყ	236
ქგ	236
უკ	235
ჳყ	235
ლფ	234
კმ	233
იუ	229
უჲ	229
რძ	224
ზკ	223
ზბ	222
ზრ	221
ჩე	221
წღ	221
ძლ	216
ბრ	215
ოფ	213
იქ	209
ქყ	207
ქმ	206
ურ	206
ტო	203
უგ	202
რფ	202
ბე	201
ჩჟ	199
ძმ	198
ხვ	194
ხო	192
გუ	192
თს	190
ეი	188
უყ	186
ძჟ	185
სტ	185
შვ	185
კე	184
კი	183
შლ	182
თœ	182
ფე	180
šვ	180
ნგ	179
ყჳ	176
მუ	175
ჩვ	175
რუ	175
ჟდ	174
იტ	174
აშ	174
ჟტ	173
ლუ	173
šა	172
ეჱ	171
ნპ	170
ჩნ	169
ძა	167
ეე	165
ხე	165
პტ	154
სწ	153
ჲš	151
პშ	151
ძპ	148
ეჩ	148
წა	145
ჩკ	144
იო	144
იბ	143
an	142
აš	142
პძ	141
დრ	141
ლქ	141
სძ	141
œთ	139
ეჳ	139
უპ	139
მდ	138
ეუ	137
th	136
წო	136
ფი	135
სს	134
ტრ	132
he	129
ხლ	129
მგ	129
ნო	129
თხ	128
იძ	127
დჟ	127
ჟჟ	127
ჟჳ	126
ღრ	123
ჩა	122
ჟუ	122
ბძ	121
ეხ	120
šთ	119
ცპ	118
ქო	118
ლლ	117
პჩ	116
გჩ	113
ლშ	112
ჟძ	110
ღე	110
იჱ	110
in	110
ბუ	107
ou	106
გქ	106
ტი	106
ბდ	106
ოქ	104
to	103
ea	103
ve	102
ცე	102
მმ	101
ეშ	101
ეტ	99
ქპ	97
ცო	97
ეძ	97
ფლ	95
ჩქ	94
ექ	94
es	93
st	93
ძნ	93
te	92
ნბ	92
წყ	91
it	90
ბჩ	90
წუ	90
le	90
ცხ	90
on	90
შგ	90
გš	90
hვ	89
ჟც	89
ნჳ	89
ტე	89
ტბ	88
œს	88
ეფ	88
li	87
ცა	87
al	86
თყ	86
იშ	85
re	85
ბფ	84
er	83
ძკ	82
შრ	81
სღ	81
მჩ	80
ცნ	80
ვš	80
წზ	79
el	79
ნზ	79
კო	78
ნლ	77
დო	77
ოხ	76
ბჳ	75
იპ	75
ძდ	75
ეც	75
ხი	75
რც	74
ჱუ	74
უბ	74
ha	74
რჳ	74
ძჱ	74
at	73
en	73
ყი	72
დღ	72
პპ	71
სხ	71
გდ	71
მრ	71
ll	70
ra	70
წვ	70
ჯა	69
ყა	69
ნქ	69
რტ	69
me	68
შნ	68
ჱჩ	68
ხმ	68
tჲ	66
უფ	66
ჲძ	66
ჭი	66
ოი	66
რჱ	65
am	65
ხდ	65
ოც	65
ძუ	65
or	65
პი	65
ჟშ	64
ne	64
შჟ	63
yo	62
ფჩ	62
შო	62
უხ	61
ჩმ	61
ფქ	60
na	60
be	60
ar	60
შმ	60
ვყ	59
მხ	59
nd	59
დბ	59
is	59
ოუ	59
გზ	58
ჯე	58
ke	57
ძზ	57
ოძ	57
ყტ	57
სყ	56
დჩ	56
ფპ	55
ჯო	55
ბმ	55
კჱ	55
wa	54
უმ	54
შქ	54
შჳ	54
იწ	54
un	53
ac	53
ზგ	53
se	53
ma	53
თძ	53
უშ	53
კკ	52
გჳ	52
ღმ	52
ჲœ	52
ზი	52
ta	52
ძი	52
შა	52
ბჱ	51
mo	50
ur	50
tr	50
mi	50
lo	50
ng	50
et	49
იზ	49
მძ	48
ჱშ	48
ri	48
ch	48
ჳძ	47
om	47
ce	47
nt	47
წფ	47
ჩწ	47
ig	47
ძღ	47
ზლ	47
თš	46
ზპ	46
იჩ	45
რჯ	45
ay	45
უდ	45
ev	44
ჩძ	44
დმ	44
ჰო	43
no	43
იხ	43
ნმ	43
gh	43
ht	43
ba	43
ye	42
მც	42
hi	42
ვშ	42
კფ	42
ოშ	42
ah	41
იჭ	41
ნც	41
ვხ	41
ხს	41
იღ	41
ცვ	41
მš	40
კქ	40
წძ	40
ცდ	40
იი	40
da	40
აჩ	39
ik	38
ie	38
ho	38
ცლ	38
მზ	38
co	38
ed	38
პც	37
ოტ	37
ow	37
ut	37
ოჯ	37
ყქ	37
us	37
ee	37
ai	37
ჱზ	37
აყ	37
კდ	36
გძ	36
ja	36
ტკ	36
მტ	36
oo	36
la	36
pa	35
ჩრ	35
ov	34
ტუ	34
ჩჱ	33
ძგ	33
ქი	33
ოე	33
as	32
ტჩ	32
de	32
უც	32
ძვ	32
il	32
ხრ	31
ლჳ	31
ad	31
cs	30
ყძ	30
კჳ	30
ro	30
ni	30
ვძ	29
iლ	29
fi	29
ბზ	29
šნ	28
ok	28
ქც	28
ყს	28
sa	28
nn	27
do	27
ia	27
ვც	27
დუ	27
ti	27
ოჩ	27
ot	26
ფმ	26
გბ	26
უჩ	26
მქ	26
ფო	26
ხუ	26
ღჩ	25
ეœ	25
ქე	25
ღპ	25
ir	25
iი	25
ზო	25
ca	25
ოზ	25
შბ	25
ბბ	24
wh	24
ლპ	24
ტძ	24
rs	24
კჩ	24
ბš	24
ოš	23
შკ	23
შზ	23
so	23
ბკ	23
ჭე	23
ტჟ	23
უე	23
aჱ	22
lu	22
oრ	22
ki	22
შპ	22
კძ	22
ჱჱ	22
ჩუ	22
დფ	22
kპ	21
my	21
დჳ	21
ქფ	21
ცუ	21
იჳ	21
by	21
ry	21
ცმ	21
ხშ	21
ab	21
em	21
ჟქ	21
ზუ	21
œჲ	21
ec	21
iჳ	21
წწ	21
ic	21
si	21
ტმ	20
fo	20
ge	20
od	20
ნღ	20
ak	20
di	20
სც	20
bo	20
ჩი	20
ჰე	19
of	19
ტდ	19
ძჳ	19
ოო	19
nc	19
go	19
ზმ	19
სš	19
sh	19
ჭა	19
ლც	18
tთ	18
hჲ	18
eე	18
ჟa	18
wo	18
ჱძ	18
if	18
ey	18
we	18
gr	18
au	18
hა	18
უძ	18
bl	18
iქ	18
ქš	18
iვ	18
ღი	18
ჩფ	17
მჭ	17
დც	17
ƒა	17
ru	17
iრ	17
რხ	17
ol	17
ძთ	17
ld	17
სƒ	16
ƒვ	16
tპ	16
ცბ	16
ƒს	16
რზ	16
bთ	16
ტფ	16
ga	16
uj	15
ჰა	15
gi	15
pr	15
დჱ	15
av	15
tა	15
ძქ	15
op	15
ko	15
ძო	15
ტტ	15
ly	15
id	15
hწ	14
კბ	14
ag	14
ct	14
tu	14
rl	14
ns	14
hთ	14
ck	14
დკ	14
ჳჳ	14
ნჯ	14
ul	14
ღო	14
ქტ	14
შუ	14
მღ	14
აჭ	14
iნ	13
გგ	13
sp	13
iu	13
sl	13
po	13
სშ	13
su	13
პš	13
ეჯ	13
კš	13
pe	13
ოჳ	12
გც	12
fe	12
ტწ	12
sm	12
ჳფ	12
bu	12
ii	12
ms	12
vi	12
um	12
oბ	12
ქœ	12
რœ	12
მჱ	12
os	12
cr	12
rc	12
შდ	12
pა	12
ap	12
io	12
ჟe	11
tv	11
fu	11
ლხ	11
დშ	11
ue	11
ჟი	11
fr	11
კტ	11
fa	11
მœ	11
შფ	11
ეღ	11
ჳკ	11
ub	11
iv	11
რქ	11
ქუ	11
ჩბ	11
ღლ	11
ci	11
ys	11
აჯ	11
ეჭ	11
ოჰ	10
ჲც	10
ზდ	10
მჳ	10
თშ	10
mვ	10
გჭ	10
ew	10
tl	10
sk	10
rt	10
ზœ	10
ვƒ	10
ზფ	10
ss	10
iმ	10
ფუ	10
ჱქ	10
ჯი	10
br	10
pl	10
ts	10
ჭვ	10
ქქ	10
ბც	9
oპ	9
ps	9
bჟ	9
ls	9
ðჭ	9
mა	9
xა	9
მe	9
იჯ	9
uc	9
ძტ	9
ny	9
pp	9
rn	9
ძძ	9
შჱ	9
rd	9
ip	9
tt	9
უქ	9
ხტ	9
tწ	8
pვ	8
თƒ	8
yt	8
aკ	8
ïð	8
aმ	8
aნ	8
ჩთ	8
ft	8
ცთ	8
dr	8
ka	8
eb	8
èò	8
ðჵ	8
სჭ	8
უუ	8
ზš	8
ob	8
ib	8
ჯვ	8
du	8
oy	8
cl	8
dy	8
nk	8
jo	8
rr	8
უჭ	8
უტ	8
ცკ	8
შტ	8
iგ	8
cc	7
კჭ	7
sc	7
nl	7
გღ	7
მჯ	7
py	7
ჰქ	7
îჴ	7
êჭ	7
rk	7
aლ	7
eლ	7
aw	7
wn	7
mp	7
wi	7
სœ	7
ჵí	7
აƒ	7
ცგ	7
tc	7
დტ	7
ზღ	7
îჰ	7
oა	6
gp	6
fs	6
ჭï	6
ჭë	6
ქდ	6
šკ	6
კo	6
oჟ	6
გჯ	6
ჴè	6
ჵì	6
ჱღ	6
ტქ	6
hr	6
ep	6
ხბ	6
tს	6
წჲ	6
ტნ	6
oc	6
bi	6
oe	6
oგ	6
cu	6
კa	6
og	6
ug	6
კშ	6
oო	6
íè	6
mm	6
šჟ	6
òî	6
პœ	6
დწ	6
pi	6
ბp	5
šე	5
თც	5
ღგ	5
hl	5
lc	5
გœ	5
oი	5
ლœ	5
ju	5
af	5
ოa	5
ëî	5
îê	5
òð	5
ðî	5
ñê	5
za	5
tგ	5
zo	5
დქ	5
ხნ	5
ef	5
lt	5
უჳ	5
bყ	5
ჱa	5
bt	5
ბტ	5
tვ	5
eh	5
tb	5
im	5
ჰჵ	5
აჰ	5
ჯგ	5
ჰყ	5
rm	5
mb	5
ui	5
bs	5
ëჭ	5
mთ	5
eo	5
gu	5
ჵð	5
ჱტ	5
sy	5
up	5
bლ	5
ds	5
უღ	5
დდ	5
eu	5
ჯუ	5
va	5
ყწ	5
შთ	5
ჟt	5
დძ	5
ნხ	5
ჭð	5
ðè	5
iპ	5
iჟ	5
íჭ	5
òჭ	5
ty	5
xთ	4
კზ	4
aჟ	4
yr	4
ტც	4
რჴ	4
ჴბ	4
ბë	4
êბ	4
მè	4
èö	4
öჭ	4
ჟð	4
ìñ	4
tz	4
ეa	4
dv	4
kn	4
უჟ	4
შს	4
bკ	4
ოo	4
oდ	4
ჩტ	4
mჲ	4
რღ	4
hn	4
ph	4
ჟo	4
xo	4
ჩო	4
aრ	4
ღყ	4
ჴჵ	4
ქძ	4
oh	4
ex	4
tn	4
sw	4
dd	4
კწ	4
ბქ	4
ჭკ	4
ჭრ	4
ua	4
oლ	4
მo	4
ჯდ	4
ტშ	4
qu	4
pu	4
aa	4
ჭჴ	4
îñ	4
ìჵ	4
ეš	4
ჰè	4
ჭდ	4
mu	4
hu	4
fl	4
ñò	4
ჳც	4
ცც	4
ff	4
ქშ	3
nr	3
aი	3
eი	3
თp	3
ცშ	3
vo	3
tf	3
ix	3
ცს	3
lg	3
ჭჰ	3
oნ	3
dm	3
ჵჴ	3
dn	3
je	3
ფშ	3
ჩდ	3
gn	3
dl	3
ძყ	3
ek	3
ვჭ	3
ზჩ	3
წთ	3
ყყ	3
ჭმ	3
გხ	3
ჩგ	3
უი	3
ya	3
ზზ	3
iკ	3
ლa	3
eჟ	3
ფe	3
oკ	3
თt	3
aბ	3
ლe	3
ნa	3
cრ	3
ჟზ	3
iო	3
iფ	3
ჟჱ	3
èõ	3
òè	3
ჵë	3
îò	3
ჭò	3
ჯî	3
êî	3
ìè	3
œჟ	3
კœ	3
ჴî	3
bb	3
gl	3
èí	3
უზ	3
èÿ	3
rp	3
aგ	3
îð	3
èñ	3
ზჟ	3
კც	3
oa	3
ჰი	3
შხ	2
pჵ	2
ჵg	2
fn	2
ae	2
wt	2
fb	2
šუ	2
dg	2
pd	2
ნe	2
ox	2
lf	2
iდ	2
ჭთ	2
zi	2
rv	2
მë	2
ჰø	2
øè	2
èé	2
lw	2
mg	2
ïჵ	2
ჵჰ	2
íî	2
cn	2
ej	2
wc	2
xp	2
ks	2
უჰ	2
ei	2
wd	2
oჳ	2
eრ	2
ln	2
nu	2
aj	2
bვ	2
ჟc	2
mr	2
lb	2
ჳდ	2
რš	2
ხყ	2
რo	2
პo	2
ვჩ	2
ცჱ	2
პღ	2
ზშ	2
შღ	2
cd	2
ჲყ	2
ჱo	2
cm	2
bწ	2
oმ	2
oს	2
თb	2
ეe	2
bჱ	2
oფ	2
bნ	2
გe	2
tყ	2
aე	2
ჳჟ	2
ტგ	2
ჭო	2
ჰმ	2
hs	2
az	2
გტ	2
ვჯ	2
nz	2
ze	2
óხ	2
ხჭ	2
iz	2
zl	2
ჲƒ	2
aდ	2
kl	2
ðí	2
ჵõ	2
ïë	2
ჰჭ	2
òჵ	2
íჵ	2
çჭ	2
íÿ	2
ნo	2
წს	2
xi	2
rg	2
rb	2
ez	2
ძწ	2
ìî	2
îჵ	2
მi	2
ჳე	2
aთ	2
ფწ	2
ჵé	2
vr	2
gg	2
ფზ	2
დზ	2
სჯ	2
ტზ	2
რჭ	2
ჭñ	2
ოð	2
tw	2
ჭჯ	2
ïî	2
ëÿ	2
ჴჭ	2
ëè	2
რჵ	2
პa	2
ჱœ	2
რe	2
დœ	2
ჭí	2
õî	2
nf	2
vc	2
td	2
გa	2
pt	2
აt	2
hd	2
ფფ	2
gs	2
ცტ	2
uh	2
wf	2
lk	2
ოჭ	1
ხხ	1
xv	1
hc	1
ფœ	1
ჲj	1
œფ	1
ku	1
uu	1
ჰგ	1
ჩღ	1
ცჟ	1
òვ	1
gm	1
აp	1
pმ	1
kt	1
mz	1
lv	1
ლh	1
bრ	1
ჳი	1
eჱ	1
hძ	1
cვ	1
bh	1
ფძ	1
სb	1
bე	1
eკ	1
ზe	1
oღ	1
pთ	1
ღუ	1
ღბ	1
ჭს	1
აr	1
ფხ	1
ჰკ	1
ji	1
zh	1
ტხ	1
xe	1
tი	1
kჲ	1
თo	1
oჱ	1
ჱh	1
მa	1
èî	1
ეó	1
óõ	1
აê	1
êö	1
öè	1
šó	1
ჴí	1
ღფ	1
hb	1
nb	1
bf	1
fc	1
dj	1
iჱ	1
iე	1
ჩჳ	1
iბ	1
uf	1
fk	1
ბჭ	1
პî	1
ჟê	1
êë	1
ëþ	1
õì	1
მî	1
îæ	1
æჵ	1
ჟó	1
ხò	1
ñჰ	1
ëê	1
îç	1
çè	1
òï	1
èø	1
èç	1
çï	1
òÿ	1
ჰó	1
óï	1
ïê	1
ñჴ	1
ჵò	1
ნî	1
ჭù	1
ùî	1
çí	1
ჭჵ	1
ÿê	1
îé	1
ùჵ	1
ñჵ	1
ეí	1
ჵñ	1
ქჳ	1
ტa	1
aს	1
šბ	1
უœ	1
რa	1
პr	1
ფბ	1
ბe	1
ნჵ	1
ძჲ	1
აb	1
ვc	1
ეo	1
დo	1
cა	1
ჭê	1
çî	1
ჴy	1
yò	1
èì	1
ìÿ	1
lა	1
აn	1
ვr	1
rმ	1
nა	1
აl	1
bî	1
îï	1
bა	1
რc	1
cწ	1
პჭ	1
ჭb	1
uჵ	1
iჭ	1
ჭn	1
rw	1
bq	1
nm	1
aპ	1
vბ	1
sv	1
šქ	1
ჳჵ	1
gd	1
ჟჵ	1
ჵჯ	1
ჯჭ	1
იჰ	1
ჳწ	1
ჭé	1
éì	1
íჯ	1
დჵ	1
ðò	1
ნr	1
zv	1
ხë	1
ñë	1
დî	1
ñï	1
óì	1
îë	1
ÿჴ	1
ჭì	1
ðì	1
èê	1
ჭუ	1
ბa	1
vx	1
bg	1
ჳl	1
êè	1
ჲn	1
ჲa	1
sn	1
ვy	1
ჳy	1
yე	1
lj	1
ჟჴ	1
îხ	1
ხî	1
ჟჭ	1
ლჵ	1
éò	1
íò	1
ლჭ	1
ჯჵ	1
ðü	1
ოý	1
ýí	1
íჰ	1
ჰë	1
ëò	1
îí	1
ჭç	1
èô	1
ôî	1
დë	1
ìჭ	1
ფჵ	1
ჵç	1
ჳð	1
ÿæ	1
გî	1
íí	1
íû	1
ûé	1
ჴჯ	1
ჯó	1
óñ	1
uv	1
km	1
uი	1
gy	1
ws	1
vd	1
nჲ	1
ჟs	1
რv	1
nq	1
kთ	1
eნ	1
eპ	1
ფò	1
îè	1
ñõ	1
ჰç	1
çჵ	1
ëü	1
üÿ	1
ñჭ	1
ჰû	1
šჲ	1
ცქ	1
ცჳ	1
ძც	1
ზტ	1
yc	1
ჳბ	1
uჲ	1
kb	1
yb	1
xვ	1
tp	1
სx	1
aq	1
wl	1
eქ	1
xl	1
oi	1
tm	1
hh	1
mn	1
yw	1
rf	1
kf	1
hy	1
xt	1
თi	1
tდ	1
ზწ	1
სk	1
ვi	1
cx	1
შწ	1
cy	1
yi	1
uy	1
òü	1
ჴò	1
ჭÿ	1
kვ	1
kz	1
lp	1
ღტ	1
np	1
ქწ	1
უო	1
უჯ	1
ხქ	1
sb	1
სl	1
სჰ	1
ღდ	1
ხთ	1
gt	1
პi	1
ჳჱ	1
ქზ	1
mw	1
აm	1
ხზ	1
ჯზ	1
ჱც	1
ჯშ	1
oზ	1
eგ	1
